WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94728,20140528,0453,11,CLR002, , 0.75, , , ,51, ,10.6, ,M, ,M, ,49, ,9.4, ,M, ,16, ,040, , , ,M, , , , , ,29.84, ,AA, , , ,29.84, 
94728,20140528,0509,11,CLR002, , 1.00, , , ,52, ,11.0, ,M, ,M, ,48, ,9.0, ,M, ,17, ,040, ,23, ,M, , , , , ,M, ,SP, , , ,29.84, 
94728,20140528,0551,11,OVC006, , 6.00, ,HZ, ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, ,13, ,060, ,17, ,29.74, , , , , ,29.88, ,AA, , , ,29.91, 
94728,20140528,0553,11,CLR002, , 1.25, , , ,50, ,10.0, ,M, ,M, ,49, ,9.4, ,M, ,20, ,050, ,24, ,M, , , , , ,29.85, ,AA, , , ,29.85, 
94728,20140528,0620,11,CLR002, , 2.00, , , ,52, ,11.0, ,M, ,M, ,48, ,9.0, ,M, ,18, ,050, ,24, ,M, , , , , ,M, ,SP, , , ,29.86, 
94728,20140528,0651,11,OVC007, , 7.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 9, ,070, , , ,29.76, , , , , ,29.90, ,AA, , , ,29.93, 
94728,20140528,0653,11,CLR002, , 2.00, , , ,51, ,10.6, ,M, ,M, ,49, ,9.4, ,M, ,18, ,050, ,26, ,M, , , , , ,29.88, ,AA, , , ,29.88, 
94728,20140528,0751,11,OVC008, , 9.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 9, ,110, , , ,29.78, , , , , ,29.92, ,AA, , , ,29.95, 
94728,20140528,0753,11,CLR002, , 2.00, , , ,52, ,11.1, ,M, ,M, ,49, ,9.4, ,M, ,18, ,040, ,26, ,M, , , , , ,29.91, ,AA, , , ,29.91, 
94728,20140528,0839,11,CLR004, , 4.00, , , ,52, ,11.0, ,M, ,M, ,48, ,9.0, ,M, ,17, ,050, ,26, ,M, , , , , ,M, ,SP, , , ,29.90, 
94728,20140528,0851,11,OVC009, , 8.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 5, ,VR , , , ,29.80, , , , , ,29.94, ,AA, , , ,29.97, 
94728,20140528,0853,11,CLR004, , 4.00, , , ,53, ,11.7, ,M, ,M, ,49, ,9.4, ,M, ,17, ,050, ,28, ,M, , , , , ,29.90, ,AA, , , ,29.90, 
94728,20140528,0951,11,OVC009, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 9, ,070, , , ,29.82, , , , , ,29.96, ,AA, , , ,29.99, 
94728,20140528,0953,11,CLR004, , 4.00, , , ,52, ,11.1, ,M, ,M, ,49, ,9.4, ,M, ,20, ,040, ,28, ,M, , , , , ,29.92, ,AA, , , ,29.92, 
94728,20140528,1016,11,OVC010, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 8, ,080, , , ,29.83, , , , , ,M, ,SP, , , ,30.00, 
94728,20140528,1051,11,OVC010, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 7, ,VR , ,17, ,29.84, , , , , ,29.98, ,AA, , , ,30.01, 
94728,20140528,1053,11,CLR004, , 3.00, , , ,52, ,11.1, ,M, ,M, ,49, ,9.4, ,M, ,22, ,050, ,29, ,M, , , , , ,29.92, ,AA, , , ,29.92, 
94728,20140528,1151,11,OVC013, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 6, ,VR , , , ,29.85, , , , , ,29.99, ,AA, ,  T, ,30.02, 
94728,20140528,1153,11,CLR004, , 3.00, , , ,52, ,11.1, ,M, ,M, ,49, ,9.4, ,M, ,24, ,030, ,30, ,M, , , , , ,29.95, ,AA, ,  T, ,29.95, 
94728,20140528,1222,11,OVC015, ,10.00, , , ,58, ,14.4, ,53, ,11.7, ,49, ,9.4, , 72, , 8, ,090, , , ,29.85, , , , , ,M, ,SP, , , ,30.02, 
94728,20140528,1251,11,OVC019, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 8, ,110, ,17, ,29.86, , , , , ,30.00, ,AA, ,  T, ,30.03, 
94728,20140528,1251,11,CLR004, , 1.75, , , ,50, ,10.0, ,M, ,M, ,48, ,9.0, ,M, ,22, ,040, ,30, ,M, , , , , ,M, ,SP, , , ,29.97, 
94728,20140528,1253,11,CLR004, , 1.75, , , ,50, ,10.0, ,M, ,M, ,49, ,9.4, ,M, ,25, ,030, ,30, ,M, , , , , ,29.97, ,AA, ,  T, ,29.97, 
94728,20140528,1351,11,BKN018 OVC026, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 6, ,VR , , , ,29.87, , , , , ,30.01, ,AA, ,  T, ,30.04, 
94728,20140528,1353,11,CLR004, , 1.75, , , ,51, ,10.6, ,M, ,M, ,48, ,8.9, ,M, ,22, ,030, ,31, ,M, , , , , ,29.99, ,AA, ,  T, ,30.00, 
94728,20140528,1451,11,OVC019, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 7, ,VR , , , ,29.88, , , , , ,30.02, ,AA, , , ,30.05, 
94728,20140528,1453,11,CLR004, , 1.75, , , ,50, ,10.0, ,M, ,M, ,47, ,8.3, ,M, ,26, ,030, ,37, ,M, , , , , ,30.01, ,AA, , , ,30.02, 
94728,20140528,1548,11,CLR006, , 2.00, , , ,48, ,9.0, ,M, ,M, ,46, ,8.0, ,M, ,26, ,030, ,33, ,M, , , , , ,M, ,SP, , , ,30.04, 
94728,20140528,1551,11,OVC016, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 6, ,VR , , , ,29.90, , , , , ,30.04, ,AA, ,  T, ,30.07, 
94728,20140528,1553,11,CLR006, , 2.00, , , ,49, ,9.4, ,M, ,M, ,46, ,7.8, ,M, ,25, ,030, ,37, ,M, , , , , ,30.04, ,AA, ,  T, ,30.04, 
94728,20140528,1640,11,CLR006, , 4.00, , , ,48, ,9.0, ,M, ,M, ,46, ,8.0, ,M, ,18, ,030, ,30, ,M, , , , , ,M, ,SP, , , ,30.06, 
94728,20140528,1650,11,CLR006, , 2.00, , , ,48, ,9.0, ,M, ,M, ,46, ,8.0, ,M, ,24, ,040, ,33, ,M, , , , , ,M, ,SP, , , ,30.06, 
94728,20140528,1651,11,OVC016, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, ,11, ,080, ,21, ,29.92, , , , , ,30.06, ,AA, ,  T, ,30.09, 
94728,20140528,1653,11,CLR006, , 2.00, , , ,49, ,9.4, ,M, ,M, ,46, ,7.8, ,M, ,22, ,030, ,33, ,M, , , , , ,30.06, ,AA, ,  T, ,30.06, 
94728,20140528,1751,11,OVC018, ,10.00, , , ,57, ,13.9, ,52, ,11.2, ,48, ,8.9, , 72, , 8, ,070, ,16, ,29.94, , , , , ,30.08, ,AA, ,  T, ,30.11, 
94728,20140528,1753,11,CLR008 CLR049, ,10.00, , , ,49, ,9.4, ,M, ,M, ,45, ,7.2, ,M, ,23, ,040, ,31, ,M, , , , , ,30.07, ,AA, ,  T, ,30.07, 
94728,20140528,1826,11,CLR010 CLR049, ,10.00, , , ,48, ,9.0, ,M, ,M, ,45, ,7.0, ,M, ,23, ,040, ,31, ,M, , , , , ,M, ,SP, , , ,30.08, 
94728,20140528,1851,11,OVC017, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 7, ,080, , , ,29.96, , , , , ,30.11, ,AA, , , ,30.13, 
94728,20140528,1853,11,CLR011 CLR055, ,10.00, , , ,49, ,9.4, ,M, ,M, ,45, ,7.2, ,M, ,22, ,030, , , ,M, , , , , ,30.09, ,AA, , , ,30.09, 
94728,20140528,1951,11,OVC017, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 7, ,VR , ,16, ,29.99, , , , , ,30.13, ,AA, , , ,30.16, 
94728,20140528,1953,11,CLR013 CLR060, ,10.00, , , ,48, ,8.9, ,M, ,M, ,44, ,6.7, ,M, ,17, ,040, ,25, ,M, , , , , ,30.10, ,AA, , , ,30.11, 
94728,20140528,2051,11,BKN021 OVC027, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 3, ,VR , , , ,30.02, , , , , ,30.16, ,AA, , , ,30.19, 
94728,20140528,2053,11,CLR011 CLR060, ,10.00, , , ,49, ,9.4, ,M, ,M, ,44, ,6.7, ,M, ,20, ,030, , , ,M, , , , , ,30.13, ,AA, , , ,30.13, 
94728,20140528,2151,11,BKN021 OVC070, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, ,11, ,070, ,18, ,30.03, , , , , ,30.17, ,AA, , , ,30.20, 
94728,20140528,2153,11,CLR011 CLR060, ,10.00, , , ,48, ,8.9, ,M, ,M, ,43, ,6.1, ,M, ,17, ,040, ,25, ,M, , , , , ,30.14, ,AA, , , ,30.14, 
94728,20140528,2200,11,CLR016, ,10.00, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, ,16, ,040, , , ,M, , , , , ,M, ,SP, , , ,30.14, 
94728,20140528,2251,11,BKN021 BKN026 OVC070, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 7, ,VR , , , ,30.04, , , , , ,30.18, ,AA, , , ,30.21, 
94728,20140528,2253,11,CLR016, ,10.00, , , ,48, ,8.9, ,M, ,M, ,42, ,5.6, ,M, ,16, ,040, , , ,M, , , , , ,30.15, ,AA, , , ,30.16, 
94728,20140528,2320,11,CLR014, ,10.00, , , ,48, ,9.0, ,M, ,M, ,43, ,6.0, ,M, ,17, ,040, ,22, ,M, , , , , ,M, ,SP, , , ,30.15, 
94728,20140528,2351,11,OVC022, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 7, ,VR , , , ,30.04, , , , , ,30.18, ,AA, , , ,30.21, 
94728,20140528,2353,11,CLR014, ,10.00, , , ,48, ,8.9, ,M, ,M, ,43, ,6.1, ,M, ,20, ,020, ,26, ,M, , , , , ,30.15, ,AA, , , ,30.15, 
94728,20140529,0012,11,CLR014, ,10.00, , , ,46, ,8.0, ,M, ,M, ,43, ,6.0, ,M, ,15, ,030, , , ,M, , , , , ,M, ,SP, , , ,30.15, 
94728,20140529,0051,11,OVC019, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 6, ,070, , , ,30.05, , , , , ,30.19, ,AA, , , ,30.22, 
94728,20140529,0053,11,CLR011, ,10.00, , , ,48, ,8.9, ,M, ,M, ,44, ,6.7, ,M, ,14, ,020, , , ,M, , , , , ,30.15, ,AA, , , ,30.15, 
94728,20140529,0151,11,OVC019, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 7, ,VR , , , ,30.05, , , , , ,30.19, ,AA, , , ,30.22, 
94728,20140529,0153,11,CLR010, ,10.00, , , ,48, ,8.9, ,M, ,M, ,44, ,6.7, ,M, ,16, ,030, , , ,M, , , , , ,30.15, ,AA, , , ,30.15, 
94728,20140529,0219,11,CLR008, ,10.00, , , ,48, ,9.0, ,M, ,M, ,45, ,7.0, ,M, ,16, ,020, , , ,M, , , , , ,M, ,SP, , , ,30.15, 
94728,20140529,0251,11,OVC019, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, , 8, ,060, , , ,30.05, , , , , ,30.19, ,AA, , , ,30.22, 
94728,20140529,0253,11,CLR, ,10.00, , , ,47, ,8.3, ,M, ,M, ,44, ,6.7, ,M, ,13, ,020, , , ,M, , , , , ,30.15, ,AA, , , ,30.15, 
94728,20140529,0351,11,OVC020, ,10.00, , , ,53, ,11.7, ,48, ,8.7, ,42, ,5.6, , 66, , 7, ,080, , , ,30.06, , , , , ,30.20, ,AA, , , ,30.23, 
94728,20140529,0353,11,CLR, ,10.00, , , ,47, ,8.3, ,M, ,M, ,43, ,6.1, ,M, ,10, ,020, , , ,M, , , , , ,30.16, ,AA, , , ,30.17, 
94728,20140529,0451,11,OVC023, ,10.00, , , ,53, ,11.7, ,48, ,8.7, ,42, ,5.6, , 66, , 8, ,070, , , ,30.05, , , , , ,30.20, ,AA, , , ,30.22, 
94728,20140529,0453,11,CLR, ,10.00, , , ,48, ,8.9, ,M, ,M, ,44, ,6.7, ,M, , 9, ,020, , , ,M, , , , , ,30.17, ,AA, , , ,30.17, 
94728,20140529,0526,11,SCT026, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 5, ,060, , , ,30.06, , , , , ,M, ,SP, , , ,30.23, 
94728,20140529,0549,11,BKN027, ,10.00, , , ,52, ,11.0, ,46, ,7.7, ,39, ,4.0, , 61, , 6, ,VR , , , ,30.07, , , , , ,M, ,SP, , , ,30.24, 
94728,20140529,0551,11,BKN026, ,10.00, , , ,52, ,11.1, ,47, ,8.1, ,41, ,5.0, , 66, , 5, ,VR , , , ,30.07, , , , , ,30.21, ,AA, , , ,30.24, 
94728,20140529,0553,11,CLR, ,10.00, , , ,51, ,10.6, ,M, ,M, ,44, ,6.7, ,M, ,16, ,030, , , ,M, , , , , ,30.18, ,AA, , , ,30.18, 
94728,20140529,0628,11,SCT026, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, , 8, ,090, , , ,30.07, , , , , ,M, ,SP, , , ,30.24, 
94728,20140529,0649,11,BKN025, ,10.00, , , ,52, ,11.0, ,46, ,7.7, ,39, ,4.0, , 61, , 5, ,VR , , , ,30.07, , , , , ,M, ,SP, , , ,30.24, 
94728,20140529,0651,11,BKN025, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 5, ,VR , , , ,30.07, , , , , ,30.21, ,AA, , , ,30.24, 
94728,20140529,0653,11,CLR, ,10.00, , , ,53, ,11.7, ,M, ,M, ,44, ,6.7, ,M, ,11, ,030, , , ,M, , , , , ,30.19, ,AA, , , ,30.20, 
94728,20140529,0724,11,SCT024, ,10.00, , , ,52, ,11.1, ,47, ,8.1, ,41, ,5.0, , 66, , 3, ,VR , , , ,30.07, , , , , ,M, ,SP, , , ,30.24, 
94728,20140529,0751,11,FEW025, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 7, ,VR , , , ,30.08, , , , , ,30.22, ,AA, , , ,30.25, 
94728,20140529,0753,11,CLR018, ,10.00, , , ,55, ,12.8, ,M, ,M, ,44, ,6.7, ,M, ,17, ,040, ,22, ,M, , , , , ,30.21, ,AA, , , ,30.21, 
94728,20140529,0832,11,BKN023, ,10.00, , , ,54, ,12.2, ,48, ,8.7, ,41, ,5.0, , 62, ,M, ,M, , , ,30.09, , , , , ,M, ,SP, , , ,30.26, 
94728,20140529,0842,11,SCT023, ,10.00, , , ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, , 7, ,VR , , , ,30.09, , , , , ,M, ,SP, , , ,30.26, 
94728,20140529,0851,11,SCT023, ,10.00, , , ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, , 8, ,070, , , ,30.08, , , , , ,30.23, ,AA, , , ,30.25, 
94728,20140529,0853,11,CLR, ,10.00, , , ,56, ,13.3, ,M, ,M, ,42, ,5.6, ,M, ,15, ,040, , , ,M, , , , , ,30.21, ,AA, , , ,30.21, 
94728,20140529,0951,11,CLR, ,10.00, , , ,56, ,13.3, ,49, ,9.5, ,42, ,5.6, , 60, , 7, ,060, , , ,30.08, , , , , ,30.23, ,AA, , , ,30.25, 
94728,20140529,0953,11,CLR, ,10.00, , , ,57, ,13.9, ,M, ,M, ,41, ,5.0, ,M, ,11, ,070, , , ,M, , , , , ,30.22, ,AA, , , ,30.23, 
94728,20140529,1051,11,CLR, ,10.00, , , ,60, ,15.6, ,51, ,10.7, ,43, ,6.1, , 54, , 3, ,VR , , , ,30.08, , , , , ,30.22, ,AA, , , ,30.25, 
94728,20140529,1053,11,CLR, ,10.00, , , ,57, ,13.9, ,M, ,M, ,42, ,5.6, ,M, ,13, ,070, , , ,M, , , , , ,30.22, ,AA, , , ,30.22, 
94728,20140529,1151,11,CLR, ,10.00, , , ,63, ,17.2, ,54, ,12.0, ,45, ,7.2, , 52, , 0, ,000, , , ,30.07, , , , , ,30.21, ,AA, , , ,30.24, 
94728,20140529,1153,11,CLR, ,10.00, , , ,58, ,14.4, ,M, ,M, ,42, ,5.6, ,M, , 9, ,080, ,18, ,M, , , , , ,30.22, ,AA, , , ,30.22, 
94728,20140529,1251,11,BKN037, ,10.00, , , ,64, ,17.8, ,55, ,12.5, ,46, ,7.8, , 52, , 5, ,VR , , , ,30.05, , , , , ,30.19, ,AA, , , ,30.22, 
94728,20140529,1253,11,CLR, ,10.00, , , ,58, ,14.4, ,M, ,M, ,42, ,5.6, ,M, , 9, ,050, , , ,M, , , , , ,30.21, ,AA, , , ,30.21, 
94728,20140529,1351,11,FEW035, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, ,M, ,M, , , ,30.05, , , , , ,30.19, ,AA, , , ,30.22, 
94728,20140529,1353,11,CLR, ,10.00, , , ,59, ,15.0, ,M, ,M, ,41, ,5.0, ,M, ,10, ,070, , , ,M, , , , , ,30.21, ,AA, , , ,30.21, 
94728,20140529,1451,11,CLR, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, , 7, ,VR , , , ,30.04, , , , , ,30.19, ,AA, , , ,30.21, 
94728,20140529,1453,11,CLR, ,10.00, , , ,57, ,13.9, ,M, ,M, ,42, ,5.6, ,M, ,14, ,130, , , ,M, , , , , ,30.21, ,AA, , , ,30.21, 
94728,20140529,1551,11,CLR, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, ,M, ,M, , , ,30.04, , , , , ,30.19, ,AA, , , ,30.21, 
94728,20140529,1553,11,CLR, ,10.00, , , ,56, ,13.3, ,M, ,M, ,41, ,5.0, ,M, , 9, ,110, , , ,M, , , , , ,30.20, ,AA, , , ,30.21, 
94728,20140529,1651,11,CLR, ,10.00, , , ,59, ,15.0, ,51, ,10.5, ,43, ,6.1, , 56, , 5, ,VR , , , ,30.02, , , , , ,30.16, ,AA, , , ,30.19, 
94728,20140529,1653,11,CLR, ,10.00, , , ,53, ,11.7, ,M, ,M, ,41, ,5.0, ,M, ,10, ,120, , , ,M, , , , , ,30.19, ,AA, , , ,30.19, 
94728,20140529,1751,11,BKN065 OVC080, ,10.00, , , ,58, ,14.4, ,51, ,10.5, ,44, ,6.7, , 60, , 0, ,000, , , ,30.02, , , , , ,30.16, ,AA, , , ,30.19, 
94728,20140529,1753,11,CLR, ,10.00, , , ,51, ,10.6, ,M, ,M, ,41, ,5.0, ,M, , 9, ,110, , , ,M, , , , , ,30.17, ,AA, , , ,30.17, 
94728,20140529,1851,11,BKN065 OVC080, ,10.00, , , ,57, ,13.9, ,50, ,9.7, ,42, ,5.6, , 57, , 0, ,000, , , ,30.02, , , , , ,30.16, ,AA, , , ,30.19, 
94728,20140529,1853,11,CLR, ,10.00, , , ,47, ,8.3, ,M, ,M, ,41, ,5.0, ,M, , 3, ,100, , , ,M, , , , , ,30.17, ,AA, , , ,30.17, 
94728,20140529,1951,11,OVC080, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 5, ,160, , , ,30.02, , , , , ,30.16, ,AA, , , ,30.19, 
94728,20140529,1953,11,CLR, ,10.00, , , ,45, ,7.2, ,M, ,M, ,41, ,5.0, ,M, , 5, ,110, , , ,M, , , , , ,30.18, ,AA, , , ,30.18, 
94728,20140529,2051,11,FEW065 OVC080, ,10.00, , , ,57, ,13.9, ,49, ,9.3, ,40, ,4.4, , 53, , 5, ,VR , , , ,30.03, , , , , ,30.17, ,AA, , , ,30.20, 
94728,20140529,2053,11,CLR, ,10.00, , , ,44, ,6.7, ,M, ,M, ,40, ,4.4, ,M, , 6, ,110, , , ,M, , , , , ,30.19, ,AA, , , ,30.19, 
94728,20140529,2151,11,SCT065 OVC085, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 0, ,000, , , ,30.03, , , , , ,30.17, ,AA, , , ,30.20, 
94728,20140529,2153,11,CLR, ,10.00, , , ,43, ,6.1, ,M, ,M, ,39, ,3.9, ,M, , 7, ,110, , , ,M, , , , , ,30.18, ,AA, , , ,30.18, 
94728,20140529,2251,11,BKN065 OVC085, ,10.00, , , ,57, ,13.9, ,49, ,9.3, ,40, ,4.4, , 53, , 0, ,000, , , ,30.02, , , , , ,30.16, ,AA, , , ,30.19, 
94728,20140529,2253,11,CLR, ,10.00, , , ,45, ,7.2, ,M, ,M, ,40, ,4.4, ,M, , 5, ,100, , , ,M, , , , , ,30.17, ,AA, , , ,30.18, 
94728,20140529,2351,11,BKN070 OVC090, ,10.00, , , ,57, ,13.9, ,48, ,8.8, ,38, ,3.3, , 49, , 0, ,000, , , ,30.00, , , , , ,30.14, ,AA, , , ,30.17, 
94728,20140529,2353,11,CLR, ,10.00, , , ,43, ,6.1, ,M, ,M, ,39, ,3.9, ,M, , 6, ,100, , , ,M, , , , , ,30.16, ,AA, , , ,30.16, 
94728,20140530,0051,11,BKN070 OVC090, ,10.00, , , ,57, ,13.9, ,49, ,9.3, ,40, ,4.4, , 53, , 0, ,000, , , ,29.98, , , , , ,30.12, ,AA, , , ,30.15, 
94728,20140530,0053,11,CLR, ,10.00, , , ,41, ,5.0, ,M, ,M, ,38, ,3.3, ,M, , 5, ,090, , , ,M, , , , , ,30.14, ,AA, , , ,30.14, 
94728,20140530,0151,11,OVC070, ,10.00, , , ,57, ,13.9, ,50, ,10.0, ,43, ,6.1, , 60, , 0, ,000, , , ,29.97, , , , , ,30.11, ,AA, , , ,30.14, 
94728,20140530,0153,11,CLR, ,10.00, , , ,41, ,5.0, ,M, ,M, ,38, ,3.3, ,M, , 3, ,060, , , ,M, , , , , ,30.13, ,AA, , , ,30.13, 
94728,20140530,0251,11,BKN075 OVC090, ,10.00, , , ,57, ,13.9, ,49, ,9.2, ,40, ,4.4, , 53, , 5, ,280, , , ,29.97, , , , , ,30.12, ,AA, , , ,30.14, 
94728,20140530,0253,11,CLR, ,10.00, , , ,41, ,5.0, ,M, ,M, ,38, ,3.3, ,M, , 3, ,060, , , ,M, , , , , ,30.11, ,AA, , , ,30.11, 
94728,20140530,0351,11,OVC090, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, , 0, ,000, , , ,29.96, , , , , ,30.11, ,AA, , , ,30.13, 
94728,20140530,0353,11,CLR, ,10.00, , , ,43, ,6.1, ,M, ,M, ,40, ,4.4, ,M, , 3, ,050, , , ,M, , , , , ,30.10, ,AA, , , ,30.10, 
94728,20140530,0451,11,BKN085, ,10.00, , , ,55, ,12.8, ,47, ,8.3, ,38, ,3.3, , 53, , 0, ,000, , , ,29.95, , , , , ,30.10, ,AA, , , ,30.12, 
94728,20140530,0453,11,CLR, ,10.00, , , ,41, ,5.0, ,M, ,M, ,39, ,3.9, ,M, , 5, ,060, , , ,M, , , , , ,30.10, ,AA, , , ,30.10, 
94728,20140530,0551,11,BKN080, ,10.00, , , ,57, ,13.9, ,49, ,9.2, ,40, ,4.4, , 53, , 0, ,000, , , ,29.95, , , , , ,30.10, ,AA, , , ,30.12, 
94728,20140530,0553,11,CLR, ,10.00, , , ,47, ,8.3, ,M, ,M, ,44, ,6.7, ,M, , 3, ,030, , , ,M, , , , , ,30.11, ,AA, , , ,30.11, 
94728,20140530,0651,11,BKN065 OVC080, ,10.00, , , ,59, ,15.0, ,51, ,10.7, ,44, ,6.7, , 58, , 0, ,000, , , ,29.96, , , , , ,30.11, ,AA, , , ,30.13, 
94728,20140530,0653,11,CLR, ,10.00, , , ,52, ,11.1, ,M, ,M, ,45, ,7.2, ,M, , 3, ,090, , , ,M, , , , , ,30.11, ,AA, , , ,30.11, 
94728,20140530,0751,11,SCT055, , 9.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, , 3, ,VR , , , ,29.96, , , , , ,30.10, ,AA, , , ,30.13, 
94728,20140530,0753,11,CLR, ,10.00, , , ,53, ,11.7, ,M, ,M, ,44, ,6.7, ,M, , 7, ,130, , , ,M, , , , , ,30.11, ,AA, , , ,30.11, 
94728,20140530,0851,11,CLR, , 9.00, , , ,63, ,17.2, ,55, ,12.5, ,47, ,8.3, , 56, , 0, ,000, , , ,29.95, , , , , ,30.09, ,AA, , , ,30.12, 
94728,20140530,0853,11,CLR, ,10.00, , , ,55, ,12.8, ,M, ,M, ,45, ,7.2, ,M, , 9, ,140, , , ,M, , , , , ,30.10, ,AA, , , ,30.10, 
94728,20140530,0951,11,FEW050, , 9.00, , , ,67, ,19.4, ,57, ,13.7, ,48, ,8.9, , 51, , 3, ,VR , , , ,29.94, , , , , ,30.08, ,AA, , , ,30.11, 
94728,20140530,0953,11,CLR, ,10.00, , , ,57, ,13.9, ,M, ,M, ,44, ,6.7, ,M, ,11, ,130, , , ,M, , , , , ,30.08, ,AA, , , ,30.09, 
94728,20140530,1051,11,CLR, ,10.00, , , ,71, ,21.7, ,59, ,15.1, ,50, ,10.0, , 48, , 0, ,000, , , ,29.92, , , , , ,30.06, ,AA, , , ,30.09, 
94728,20140530,1053,11,CLR, ,10.00, , , ,58, ,14.4, ,M, ,M, ,44, ,6.7, ,M, ,10, ,150, , , ,M, , , , , ,30.08, ,AA, , , ,30.08, 
94728,20140530,1151,11,SCT060 BKN080, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, , 0, ,000, , , ,29.92, , , , , ,30.06, ,AA, , , ,30.09, 
94728,20140530,1153,11,CLR, ,10.00, , , ,57, ,13.9, ,M, ,M, ,44, ,6.7, ,M, , 9, ,150, , , ,M, , , , , ,30.07, ,AA, , , ,30.07, 
94728,20140530,1251,11,BKN085, ,10.00, , , ,72, ,22.2, ,59, ,15.0, ,49, ,9.4, , 44, , 3, ,VR , , , ,29.90, , , , , ,30.05, ,AA, , , ,30.07, 
94728,20140530,1253,11,CLR, ,10.00, , , ,57, ,13.9, ,M, ,M, ,42, ,5.6, ,M, , 9, ,150, , , ,M, , , , , ,30.06, ,AA, , , ,30.07, 
94728,20140530,1351,11,SCT090, ,10.00, , , ,72, ,22.2, ,59, ,15.0, ,49, ,9.4, , 44, , 0, ,000, , , ,29.89, , , , , ,30.03, ,AA, , , ,30.06, 
94728,20140530,1353,11,CLR, ,10.00, , , ,56, ,13.3, ,M, ,M, ,45, ,7.2, ,M, , 9, ,140, , , ,M, , , , , ,30.06, ,AA, , , ,30.07, 
94728,20140530,1451,11,CLR, ,10.00, , , ,74, ,23.3, ,60, ,15.5, ,49, ,9.4, , 41, ,M, ,M, , , ,29.88, , , , , ,30.02, ,AA, , , ,30.05, 
